swift_code,id,bank,city,branch
ELIGFRP1,2542,ELIGEST SA,PARIS,None
ELTRFRPP,2543,ELIOR TRESORERIE,PARIS,None
ELISFR22,2544,ELIS PANTIN,PANTIN,None
ELAGFRP1,2545,ELLIPSIS ASSET MANAGEMENT,PARIS,None
ENGIFRPP,2546,ENGIE,COURBEVOIE,None
GSZGFRPP,2547,ENGIE,COURBEVOIE,None
GDSTFR21,2548,ENGIE GLOBAL MARKETS,PARIS,None
ENSBFRP1,2549,ENSKILDA, SOCIETE DE BOURSE S.A.,PARIS,None
ENCSFRP1,2550,ENTENIAL CONSEIL,PARIS,None
ENFNFRP1,2551,ENTHECA FINANCE,PARIS,None
ENCTFR22,2552,ENTREPOSE CONTRACTING,COLOMBES,None
VENGFRP1,2553,ENTREPRENEUR VENTURE GESTION SA,PARIS,None
EGLGFR21,2554,ENTREPRISE GLE LEON GROSSE,AIX LES BAINS,None
EMIHFRP1,2555,ENTREPRISE MINIERE ET CHIMIQUE,PARIS,None
EOFIFR21,2556,EOLE FINANCE SA,PARIS,None
EPCMFRP1,2557,EPARGNE CREDIT DES MILITAIRES (E.C.M),PARIS,None
EQCRFRP1,2558,EQUALIS CAPITAL FRANCE,LEVALLOIS PERRET,None
EQUGFRP1,2559,EQUIGEST SA,PARIS,None
EPESFRP1,2560,EQUISTONE PARTNERS EUROPE SAS,PARIS,None
EQIIFRP1,2561,EQUITIS,PARIS,None
EQUUFRP1,2562,EQUUS,PARIS,None
ERAMFRP1,2563,ERAMET,PARIS,None
ERAMFRPA,2564,ERAMET,PARIS,None
ERGTFRP1,2565,ERASMUS GESTION,PARIS,None
ERESFRP1,2566,ERES,PARIS,None
ERISFRP1,2567,ERISA,PARIS,None
ESAAFR21,2568,ESCA,STRASBOURG,None
ESFGFR21,2569,ESFIN GESTION GROUPEMENT D'INTERET ECONOMIQUE,NANTERRE,None
ESPAFR21,2570,ESFIN PARTICIPATIONS SAS,NANTERRE,None
ESPIFR21,2571,ESPACE PRODUCTION INTERNATIONAL,MARLENHEIM,None
ESITFR2P,2572,ESSILOR INTERNATIONAL,CHARENTON LE PONT,None
ESFTFR21,2573,ESTER FINANCE TITRISATION SA,PARIS,None
EFCGFR21,2574,ETABLISSEMENT FINANCIER CLAUDE GUILLOT S.A.,LYON,None
ETFVFR21,2575,ETABLISSEMENTS FAUVET-GIREL,SURESNES,None
ETMPFRP1,2576,ETABLISSEMENTS MAUREL ET PROM,PARIS,None
ETPFFR21,2577,ETABLISSEMENTS PEUGEOT FRERES,VALENTIGNEY,None
ETGEFRP1,2578,ETHIEA GESTION,PARIS,None
ETGSFRP1,2579,ETOILE GESTION SNC,PARIS,None
SOUFFR22,2580,ETS J SOUFFLET,NOGENT SUR SEINE,None
EUKRFRP1,2581,EUKRATOS,PARIS,None
EHSCFR2P,2582,EULER HERMES SFAC CREDIT,PARIS,None
EHSCFRP1,2583,EULER HERMES SFAC CREDIT SAS,PARIS,None
EUSCFRP1,2584,EULER SFAC CREDIT,PARIS,None
EULCFRP1,2585,EULIA CAUTION,PARIS,None
EUFEFRP1,2586,EURASIA FINANCE SA,PARIS,None
EURZFRP1,2587,EURAZEO,PARIS,None
EUPRFRP1,2588,EURAZEO PARTNERS SAS,PARIS,None
EUEFFRP1,2589,EURO EMETTEURS FINANCE,PARIS,None
EMCSFR21,2590,EURO MID CAPS SECURITIES,VERRIERES LE BUISSON,None
EUSFFRP1,2591,EURO SALES FINANCE SA,PARIS,None
EUTEFRP1,2592,EURO TRESORERIE S.A.,PARIS,None
EUREFRP1,2593,EUROCENTREST,PARIS,None
SICVFRPPAF1,2594,EUROCLEAR FRANCE,PARIS,(AFFILIE FICTIF)
SICVFRPPAF2,2595,EUROCLEAR FRANCE,PARIS,(AFFILIE FICTIF)
SICVFRPPEF1,2596,EUROCLEAR FRANCE,PARIS,(AFFILIE)
SICVFRPP015,2597,EUROCLEAR FRANCE,PARIS,(EF-ESIDC)
SICVFRPP,2598,EUROCLEAR FRANCE,PARIS,None
ESESFR21,2599,EUROCLEAR FRANCE ACCOUNT PAYABLES,PARIS,None
ESESFRPPINT,2600,EUROCLEAR FRANCE SA,PARIS,(BRANCH INT)
ESESFRPPPFE,2601,EUROCLEAR FRANCE SA,PARIS,(BRANCH PFE)
ESESFRPPBIT,2602,EUROCLEAR FRANCE SA,PARIS,(COUNTERPART ACCT 6000)
ESESFRPPMIG,2603,EUROCLEAR FRANCE SA,PARIS,(ESES MIGRATION)
ESESFRPPCSD,2604,EUROCLEAR FRANCE SA,PARIS,(ESIDC)
ESESFRPPIBR,2605,EUROCLEAR FRANCE SA,PARIS,(IBERCLEAR)
ESESFRPPT2X,2606,EUROCLEAR FRANCE SA,PARIS,(TARGET 2)
ESESFRPP,2607,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPBRN,2608,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPCBF,2609,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPFDB,2610,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPFTT,2611,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPLE1,2612,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPLE2,2613,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPMTI,2614,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPNBB,2615,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPNOH,2616,EUROCLEAR FRANCE SA,PARIS,None
ESESFRPPVOT,2617,EUROCLEAR FRANCE SA,PARIS,None
EUOCFRP1,2618,EUROCORPORATE SA,PARIS,None
EURDFRP1,2619,EURODIF,PARIS,None
EUIIFRP1,2620,EUROLAND FINANCE SA,PARIS,None
EAIRFRP1,2621,EUROMAF ASSURANCE DES INGENIEURS ET ARCHITECTES EUROPEENS SA,PARIS,None
XMONFRP1,2622,EURONEXT PARIS - MONEP,PARIS,None
XPARFRPP022,2623,EURONEXT PARIS S.A.,LYON,None
XPARFRPPINT,2624,EURONEXT PARIS S.A.,PARIS,(OPERATIONS INTERNATIONALES)
XPARFRPPTRS,2625,EURONEXT PARIS S.A.,PARIS,(OPERATIONS TRESORERIE)
XPARFRPP,2626,EURONEXT PARIS S.A.,PARIS,None
XPARFRPPLIS,2627,EURONEXT PARIS S.A.,PARIS,None
EUARFR21,2628,EUROP ASSISTANCE FRANCE SA,GENNEVILLIERS,None
EUAHFRP1,2629,EUROP ASSISTANCE HOLDING,PARIS,None
ERAAFRP1,2630,EUROPANEL RESEARCH AND ALTERNATIVE ASSET MANAGEMENT-ERAAM SA,PARIS,None
EUFAFRP1,2631,EUROPAY FRANCE SAS,PARIS,None
ECARFR22,2632,EUROPCAR HOLDING,GUYANCOURT,None
ARABFRP1023,2633,EUROPE ARAB BANK PLC,CANNES,None
ARABFRPP,2634,EUROPE ARAB BANK PLC,PARIS,None
EUCPFRP1,2635,EUROPE COMPANY LTD, THE,PARIS,None
EEGFFRP1,2636,EUROPE EGIDE FINANCE,PARIS,None
EUFDFRP1,2637,EUROPE FINANCE ET INDUSTRIE SA,PARIS,None
ECFSFRP1,2638,EUROPEAN CAPITAL FINANCIAL SERVICES LIMITED,PARIS,None
EUEQFRP1,2639,EUROPEAN EQUITIES,PARIS,None
EFALFRPPACC,2640,EUROPEAN FUND ADMINISTRATION FRANCE S.A.S,PARIS,(ACCOUNTING DEPARTMENT)
EFALFRPPEQY,2641,EUROPEAN FUND ADMINISTRATION FRANCE S.A.S,PARIS,(PRIVATE EQUITY DEPARTEMENT)
EFALFRPP,2642,EUROPEAN FUND ADMINISTRATION FRANCE S.A.S,PARIS,None
ESAZFRPP,2643,EUROPEAN SPACE AGENCY,PARIS,None
EUCUFRP1,2644,EUROPEENNE DE CAUTIONNEMENT SA,PARIS,None
EUOSFRP1,2645,EUROSIC SA,PARIS,None
EUCSFR21,2646,EUROSUD CONSEIL,LYON,None
EUITFRP1,2647,EUROTRADIA INTERNATIONAL,PARIS,None
EVFIFRP1,2648,EVEN FINANCE,PARIS,None
EXAGFRP1,2649,EXANE ASSET MANAGEMENT,PARIS,None
EXADFRPP,2650,EXANE DERIVATIVES SNC,PARIS,None
EXFNFRP1,2651,EXANE FINANCE SA,PARIS,None
EXAOFRP1,2652,EXANE OPTIONS,PARIS,None
EXANFRPPSAM,2653,EXANE S.A.,PARIS,(ASSET MANAGEMENT)
EXANFRPPSTO,2654,EXANE S.A.,PARIS,(EXANE STO)
EXANFRPP,2655,EXANE S.A.,PARIS,None
ESSMFRP1,2656,EXANE STRUCTURED ASSET MANAGEMENT,PARIS,None
EXWOFRPP,2657,EXCLUSIVE NETWORKS SAS,BOULOGNE BILLANCOURT,None
EXPAFRP1,2658,EXCLUSIVE PARTNERS,PARIS,None
EXOEFRP1,2659,EXOE SAS,PARIS,None
ESDRFR21,2660,EXPANSO-LA SOCIETE POUR LE DEVELOPPEMENT REGIONAL SA,BORDEAUX,None
EXPGFRPP,2661,EXPERIMENTAL GROUP SAS,PARIS,None
EXFCFR21,2662,EXPERT ET FINANCE,LYON,None
GAILFRP1,2663,EZYNESS,PARIS,None
FSCMFR21,2664,F.D.I. SOCIETE AN CREDIT IMMOBILIER,MONTPELLIER,None
CIFSFR21,2665,F.D.I. SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION A LA PROPRIETE,PARIS,None
FACEFR21,2666,FACET SA,LOGNES,None
FACFFRPP,2667,FACTOFRANCE,PARIS,None
FCTHFRP1,2668,FACTOFRANCE HELLER,PARIS,None
FAAAFRP1,2669,FAIRVIEW ASSET MANAGEMENT,PARIS,None
LEYTFR22,2670,FAIVELEY TRANSPORT SA,SAINT DENIS,None
FAAPFR21,2671,FASTEA CAPITAL,NANTES,None
FAMAFRP1,2672,FAUCHIER - MAGNAN, DURANT DES AULNOIS SA,PARIS,None
FAURFRPP,2673,FAURECIA,NANTERRE,None
FBNIFRPP,2674,FBN BANK UK LTD,PARIS,None
FRAEFR21,2675,FC FRANCE SA,TRAPPES,None
UCFDFRP1,2676,FC UC-FDUC,PARIS,None
UCGUFRP1,2677,FC UC-GUARDIAN,PARIS,None
FCCCFRP1,2678,FCC 130,PANTIN,None
FCEFFR21,2679,FCE BANK PLC,RUEIL MALMAISON,None
FPLRFR21,2680,FCE BANK PLC,SAINT GERMAIN EN LAYE,None
FAULFRP1,2681,FCT ALLIANCE AUTO LOANS FRANCE V1,PANTIN,None
FAAOFRP1,2682,FCT ALLIANCE AUTO LOANS GERMANY 2013,PANTIN,None
FCADFRP1,2683,FCT ALLIANCE DFP 2013,PANTIN,None
FBHOFRP1,2684,FCT BPCE HOME LOANS,PANTIN,None
FCBFFRP1,2685,FCT BUMPER FRANCE,PANTIN,None
FCCFFRP1,2686,FCT CFFHL2014,PANTIN,None
FCCAFRP1,2687,FCT CIF ASSETS 2001,PANTIN,None
FEBEFRP1,2688,FCT EVERGREEN HL1  (BORROWER HEDGING TRANSACTION),PANTIN,None
FEIHFRP1,2689,FCT EVERGREEN HL1 (ISSUER HEDGING TRANSACTION),PANTIN,None
FCFRFRP1,2690,FCT F-CARAT 2010-1,PANTIN,None
FCFIFRP1,2691,FCT FI FINANCING,PANTIN,None
FCGPFRP1,2692,FCT GINGKO PRIVATE 2012,PANTIN,None
FGCLFRP1,2693,FCT GINKGO CONSUMER LOANS 2013-1,PANTIN,None
FGPLFRP1,2694,FCT GINKGO PERSONAL LOANS 2013-1,PANTIN,None
FGSIFRP1,2695,FCT GINKGO SALES FINANCE 2011-1,PANTIN,None
FGSFFRP1,2696,FCT GINKGO SALES FINANCE 2012-1,PANTIN,None
FGSNFRP1,2697,FCT GINKGO SALES FINANCE 2013-1,PANTIN,None
FCILFRP1,2698,FCT INFINITY 2006-1 CLASSICO,PANTIN,None
FCISFRP1,2699,FCT INFINITY 2007-1 SOPRANO,PANTIN,None
FMCAFRP1,2700,FCT MASTER CREDIT CARD PASS,PANTIN,None
FCNAFRP1,2701,FCT NACREA,PANTIN,None
FCOYFRP1,2702,FCT ONEYCORD,PANTIN,None
FCPTFRP1,2703,FCT PARTIMMO 05 2003,PANTIN,None
FCPRFRP1,2704,FCT PARTIMMO 11 2003,PANTIN,None
FCPPFRP1,2705,FCT PROUDEED PROPERTIES 2005,PANTIN,None
FRBTFRP1,2706,FCT RED  AND BLACK AUTO LOANS,PANTIN,None
FCSUFRP1,2707,FCT SURF,PANTIN,None
FCEIFRP1,2708,FCT TE EURO (TITAN 2006-3),PANTIN,None
FCETFRP1,2709,FCT TE EURO (TITAN 2007-1),PANTIN,None
FCVEFRP1,2710,FCT VULCAN (ELOC 28),PANTIN,None
FCZEFRP1,2711,FCT ZEBRE 2006-1,PANTIN,None
FCZOFRP1,2712,FCT ZEBRE ONE,PANTIN,None
FCZTFRP1,2713,FCT ZEBRE TWO,PANTIN,None
FCZSFR21,2714,FCT ZEUS (OSIRIS),PANTIN,None
FDPFFRP1,2715,FDP,PARIS,None
FEFIFR21,2716,FEDERAL FINANCE BANQUE SA,BREST,None
FEGEFR21,2717,FEDERAL GESTION,LE RELECQ KERHUON,None
FEFBFRP1,2718,FEDERATION FRANCAISE DU BATIMENT,PARIS,None
FNDMFRP1,2719,FEDERATION NATIONALE DE LA MUTUALITE FRANCAISE,PARIS,None
FEPSFRP1,2720,FEDERIS EPARGNE SALARIALE SA,PARIS,None
FEGAFRP1,2721,FEDERIS GESTION D'ACTIFS SA,PARIS,None
FEITFRP1,2722,FERRI INTERMEDIATION,PARIS,None
FERIFRP1,2723,FERRIGESTION SA,PARIS,None
FFPFFRP1,2724,FFP,PARIS,None
FICFFR21,2725,FIAT CREDIT FRANCE,TRAPPES,None
FILUFR21,2726,FIAT LEASE AUTO,TRAPPES,None
FILPFRP1,2727,FIDEAS CAPITAL,PARIS,None
FIEMFRP1,2728,FIDEM SOCIETE ANONYME,PARIS,None
FIDGFRP1,2729,FIDES GESTION SARL,PARIS,None
FWABFRP1,2730,FIDEURAM WARGNY ACTIVE BROKER,PARIS,None
FDIVFRP1,2731,FIDIAM INVEST,PARIS,None
FDINFRP1,2732,FIDINVEST,PARIS,None
UFFIFRPP,2733,FIDUCIAL GERANCE,COURBEVOIE,None
FLMFFR21,2734,FILIA-MAIF SA,NIORT,None
FMMLFRP1,2735,FIMALAC,PARIS,None
FIPPFRP1,2736,FIMIPAR SA,PUTEAUX,None
FIDAFRP1,2737,FINADOU-FINANCIERE DE L'ADOU SA,PARIS,None
FIALFR21,2738,FINALION,ARCUEIL,None
FNNLFRP1,2739,FINALTIS,PARIS,None
FICIFRP1,2740,FINAMA CREDIT SOCIETE ANONYME,PARIS,None
FIMUFR21,2741,FINAMUR,ISSY LES MOULINEAUX,None
FIGTFRP1,2742,FINANCE ET GESTION SA,PARIS,None
FNCNFRP1,2743,FINANCE FI SARL,PARIS,None
FIIRFRP1,2744,FINANCE INTERMEDIATION,PARIS,None
FNCAFRP1,2745,FINANCE SA,PARIS,None
FIGVFR21,2746,FINANCE SA GESTION PRIVEE,PARIS,None
FIOMFRP1,2747,FINANCECOM AM,PARIS,None
FIHAFRP1,2748,FINANCIAL CHAMPLAIN,PARIS,None
FAGAFRP1,2749,FINANCIERE AGACHE,PARIS,None
FICVFRP1,2750,FINANCIERE ARBEVEL SOCIETE ANONYME,PARIS,None
FITLFRP1,2751,FINANCIERE ATLAS S.A.,PARIS,None
FIAXFRP1,2752,FINANCIERE AUXO,PARIS,None
FGBBFR2M,2753,FINANCIERE BOURBON,MARSEILLE,None
FICTFR21,2754,FINANCIERE CENTRE-LOIRE,ORLEANS,None
FCHPFRP1,2755,FINANCIERE DE CHAMPLAIN SAS,PARIS,None
FCIPFR21,2756,FINANCIERE DE CREDIT IMMOBILIER DE PICARDIE-CHAMPAGNE-ARDENNE SA,SOISSONS,None
FGPRFRP1,2757,FINANCIERE DE GESTION PRIVEE,PARIS,None
FNCIFRP1,2758,FINANCIERE DE LA CITE SAS,PARIS,None
FILRFR21,2759,FINANCIERE DE L'ARC,AIX EN PROVENCE,None
FIEHFRP1,2760,FINANCIERE DE L'ECHIQUIER SA,PARIS,None
FISLFR21,2761,FINANCIERE DE L'IMMOBILIER SUD ATLANTIQUE SA,BORDEAUX,None
FILXFRP1,2762,FINANCIERE DE L'OXER SAS,PARIS,None
FILYFR21,2763,FINANCIERE DE LYON, LA,LYON,None
FPELFR21,2764,FINANCIERE DES PAIEMENTS ELECTRONIQUES,CHARENTON LE PONT,None
FCMUFRP1,2765,FINANCIERE DU CREDIT MUTUEL,PARIS,None
FMSHFRP1,2766,FINANCIERE DU MARCHE SAINT-HONORE SA,PARIS,None
FIUZFRP1,2767,FINANCIERE D'UZES,PARIS,None
FIEXFRP1,2768,FINANCIERE EXPERT,PARIS,None
FFNEFRP1,2769,FINANCIERE FRANCO NEERLANDAISE,PARIS,None
FGEDFRP1,2770,FINANCIERE GEDEL SRL,PARIS,None
FHBBFRP1,2771,FINANCIERE HOCHE BAINS LES BAINS,PARIS,None
FIIDFR21,2772,FINANCIERE IMMOBILIERE CREDIT AGRICOLE CIB,COURBEVOIE,None
FICLFRP1,2773,FINANCIERE INTERREGION CREDIT IMMOBILIER,PARIS,None
FKLEFRP1,2774,FINANCIERE KLEBER,PARIS,None
FIDFFRP1,2775,FINANCIERE LA DEFENSE,PARIS,None
FIMHFRP1BKO,2776,FINANCIERE MEESCHAERT SA,PARIS,(TREASURY - TARGET 2)
FIMHFRP1,2777,FINANCIERE MEESCHAERT SA,PARIS,None
FNNOFRP1,2778,FINANCIERE OCEOR SA,PARIS,None
FIRAFRP1,2779,FINANCIERE RAPHAEL,PARIS,None
FRHBFR21,2780,FINANCIERE REG. HAB BOURGOGNE-F.C. ALLIER,DIJON,None
FRSMFR21,2781,FINANCIERE REGION SUD MASSIF CENTRAL,RODEZ,None
FRCOFR21,2782,FINANCIERE REGIONALE CREDITS IMMOBILIERS EST,METZ,None
FRCMFR21,2783,FINANCIERE REGIONALE DE CREDIT IMMOBILIER DU NORD PAS-DE-CALAIS SA,LILLE,None
FRHAFR21,2784,FINANCIERE REGIONALE POUR HABITAT ALDA,SAINT CHAMOND,None
SICXFRP1,2785,FINANCIERE SICOMAX SOCIETE ANONYME,PARIS,None
FITPFRP1,2786,FINANCIERE TIEPOLO,PARIS,None
FIEYFRP1,2787,FINANCIERE VAN EYCK SAS,PARIS,None
FINFFR21,2788,FINANCO SA,LE RELECQ KERHUON,None
FNNVFRP1,2789,FINAVEO,PARIS,None
FINGFRP1,2790,FINERGIE,PARIS,None
FIFFFRP1,2791,FINIFAC,PARIS,None
FNIFFR21,2792,FINIFAC SAS,MASSY,None
FINJFRP1,2793,FININFO SA,PARIS,None
FAMUFRP1,2794,FININFOR ET ASSOCIES MULTIGESTION,PARIS,None
FIOGFRP1,2795,FINOGEST SA,PARIS,None
FIPBFRP1,2796,FIP BOURSE S.A.,PARIS,None
NBADFRPPBDF,2797,FIRST ABU DHABI BANK PJSC (FORMERLY NATIONAL BANK OF ABU DHABI) PARIS,PARIS,(NATIONAL BANK OF ABU DHABI)
NBADFRPPTFO,2798,FIRST ABU DHABI BANK PJSC (FORMERLY NATIONAL BANK OF ABU DHABI) PARIS,PARIS,(TRADE FINANCE OPERATION, PARIS BRANCH)
NBADFRPP,2799,FIRST ABU DHABI BANK PJSC (FORMERLY NATIONAL BANK OF ABU DHABI) PARIS,PARIS,None
FFTAFRP1,2800,FISCHER FRANCIS TREES AND WATTS,PARIS,None
FRIPFRP1,2801,FITCH FRANCE SA,PARIS,None
FVVAFRP1,2802,FIVAL SA,PARIS,None
AUOOFR21,2803,FL AUTO,TRAPPES,None
FLFIFRP1,2804,FLEMING FINANCE,PARIS,None
FLINFRP1,2805,FLINVEST SAS,PARIS,None
FDVFFR22,2806,FLORIMOND DESPREZ VEUVE ET FILS,CAPELLE EN PEVELE,None
FLAGFRP1,2807,FLORNOY ET ASSOCIES GESTION,PARIS,None
FONAFRP1,2808,FONCARIS SOCIETE ANONYME,PARIS,None
FASSFRP1,2809,FONCIER ASSURANCE,PARIS,None
FONEFRP1,2810,FONCIER-BAIL,PARIS,None
FOPIFRP1,2811,FONCIERE DE PARIS,PARIS,None
FDREFR22,2812,FONCIERES DES REGIONS,METZ,None
FOBEFRP1,2813,FONDATION BETTENCOURT,PARIS,None
FONFFRP1,2814,FONDATION DE FRANCE,PARIS,None
FOGCFRP1,2815,FONDATION DES GUEULES CASSEES,PARIS,None
FOENFRP1,2816,FONDATION ENTREPRENDRE,PARIS,None
FHHAFR21,2817,FONDATION HANS HARTUNG ANNA-EVA BERGMA,ANTIBES,None
FOMAFR21,2818,FONDATION MAIF,NIORT,None
FOMLFRP1,2819,FONDATION MEDERIC ALZHEIMER,PARIS,None
FOPBFRP1,2820,FONDATION PAUL BENNETOT,PARIS,None
FDGAFRP1,2821,FONDS DE GARANTIE DES DEPOTS,PARIS,None
FDEOFRP1,2822,FONDS DEVELOPPEMENT ECONOMIQUE ET SOCIAL,PARIS,None
FDMLFRP1,2823,FONDS DOTATION MUSEE DU LOUVRE,PARIS,None
FGAOFR21,2824,FONDS GARANTIE ASSUR OBL DOMMAGES,VINCENNES,None
FOGTFR21,2825,FONDS GARANTIE TERRORISME,VINCENNES,None
FPSPFRP1,2826,FONDS PARITAIRES DE SECURISATION DES PARCOURS PROF,PARIS,None
FRGNFR21,2827,FONDS REGIONAL GARANT NORD PAS DE CALAIS,LILLE,None
FTRNFRP1,2828,FONGECFA TRANSPORT,PARIS,None
FOGFFRP1,2829,FONGEPAR GESTION FINANCIERE SAS,PARIS,None
FOITFRP1,2830,FORINTER SARL,GUERMANTES,None
FOACFRP1,2831,FORTIS ASSURANCES SA,PARIS,None
FCFSFRP1,2832,FORTIS COMMERCIAL FINANCE SAS,PARIS,None
FOERFRP1,2833,FORTIS EBANKING FRANCE,PARIS,None
FOGPFRP1,2834,FORTIS GESTION PRIVEE,PARIS,None
MEFPFR21,2835,FORTIS GESTION PRIVEE SA,PARIS,None
FOIFFRP1,2836,FORTIS INVESTMENT FINANCE SA,PARIS,None
FIGPFRP1,2837,FORTIS INVESTMENT MANAGEMENT FRANCE SA,PARIS,None
FOLEFR21,2838,FORTIS LEASE,LILLE,None
FOLFFRP1,2839,FORTIS LEASE FRANCE,PUTEAUX,None
FOMIFRP1,2840,FORTIS MEDIACOM FINANCE,PARIS,None
FOSFFRP1,2841,FORTIS SECURITIES FRANCE,PARIS,None
FTNOFRP1,2842,FORTUNEO,PARIS,None
FORFFRP1,2843,FORWARD FINANCE SOCIETE ANONYME,PARIS,None
FAGFFRP1,2844,FRANCE ACTIVE GARANTIE FAG S A,PARIS,None
FRTEFRP1,2845,FRANCE TELECOM ENCAISSEMENTS SAS,PARIS,None
FTEMFRP1,2846,FRANCE TELEVISION IMAGES2,PARIS,None
FRTVFRP1,2847,FRANCE TELEVISIONS,PARIS,None
SFFTFRP1,2848,FRANCETEL SOCIETE FRANCAISE DE FINANCEMENT DES TELECOMMUNICATIONS SA,PARIS,None
FRANFR21,2849,FRANFINANCE SA,RUEIL MALMAISON,None
FRANFR21SSS,2850,FRANFINANCE SA,RUEIL MALMAISON,None
FRRCFRP1,2851,FRANK RUSSELL COMPANY LTD,PARIS,None
FRTFFRP1,2852,FRANKLIN TEMPLETON ASSET MANAGEMENT SA,PARIS,None
FRAFFRPP,2853,FRANSABANK FRANCE S.A.,PARIS,None
FRGEFRP1,2854,FRIEDLAND GESTION,PARIS,None
FBELFRPP,2855,FROMAGERIES BEL,SURESNES,None
FRRFFRP1,2856,FRR,PARIS,None
FRUCFRP1,2857,FRUCTIBAIL SAS,PARIS,None
FRUTFRP1,2858,FRUCTICOMI SA,PARIS,None
FRUIFRP1,2859,FRUCTIFONDS IMMOBILIER SC,PARIS,None
FSANFRP1,2860,FSA INTERMEDIATION SARL,PARIS,None
FUAAFRP1,2861,FUNDLOGIC SAS,PARIS,None
FUMFFR21,2862,FUND-MARKET FRANCE SAS,STRASBOURG,None
FUNQFRP1,2863,FUNDQUEST,PARIS,None
FUSMFRP1,2864,FUTUR ASSET MANAGEMENT,PARIS,None
GPFIFRP1,2865,G.P.K. FINANCE SA,PARIS,None
GLSSFRP1,2866,GALAXY SAS,PARIS,None
GAGTFR21,2867,GALIA GESTION,BORDEAUX,None
GAPAFRP1,2868,GALILEO PARTNERS,PARIS,None
GANAFRP1,2869,GAN ASSURANCES,PARIS,None
GBSLFRP1,2870,GARBAN SECURITIES LIMITED,PARIS,None
GASEFRP1,2871,GASELYS,PARIS,None
GASFFRP1,2872,GASPAL FINANCE,PARIS,None
GAGEFRP1,2873,GASPAL GESTION,PARIS,None
GCAFFRP1,2874,GCE AFFACTURAGE,PARIS,None
GCASFRP1,2875,GCE ASSURANCES,PARIS,None
GCBLFRP1,2876,GCE BAIL,PARIS,None
CCDFFR21,2877,GE CAPITAL BANK LIMITED COMMERCIAL DISTRIBUTION FINANCE PARIS BRANCH,PUTEAUX,None
CAEFFR21,2878,GE CAPITAL EQUIPEMENT FINANCE SAS,NANTERRE,None
CAOUFRP1,2879,GE CAPITAL EQUIPEMENT FINANCE SAS,PARIS,None
CEQFFR21,2880,GE CAPITAL EQUIPEMENT FINANCE SAS,PARIS,None
SOFBFRP102M,2881,GE CAPITAL FINANCE SOFIREC,MARSEILLE,None
SOFBFRP1,2882,GE CAPITAL FINANCE SOFIREC,PARIS,None
CAFOFRP1,2883,GE CAPITAL FINANCEMENTS IMMOBILIERS D'ENTREPRISE SAS,PARIS,None
CODFFRP1,2884,GE COMMERCIAL DISTRIBUTION FINANCE,PUTEAUX,None
COTUFRP1,2885,GE CORPORATE BANKING EUROPE S A S,PARIS,None
RBFAFRP1,2886,GE FACTOR,PARIS,None
MOEYFRPPMON,2887,GE MONEY BANK SCA,PARIS,(MONETAIRE - TARGET 2 ONLY)
MOEYFRPP,2888,GE MONEY BANK SCA,PARIS,None
GECFFRPP,2889,GE SCF,PARIS,None
GCCIFRP1,2890,GECINA,PARIS,None
GCCIFRP1GEC,2891,GECINA,PARIS,None
GEDIFR21,2892,GEDEX DISTRIBUTION,LEVALLOIS PERRET,None
GFCOFRPP,2893,GEFCO,COURBEVOIE,None
GMTOFR22,2894,GEMALTO TREASURY SERVICES,MEUDON,None
GENNFR22,2895,GENEBANQUE SA,PUTEAUX,None
GENCFR21,2896,GENECAL,PUTEAUX,None
GEEEFR21,2897,GENECOMI,PUTEAUX,None
GENFFRP1,2898,GENEFIM,PARIS,None
GEEFFRP1,2899,GENEFIMMO,PARIS,None
GECSFRP1,2900,GENERAL ELECTRIC CAPITAL SAS,PARIS,None
GSDSFR21,2901,GENERAL SERVICE DEVELOPPEMENT SARL,MARSEILLE,None
GEFVFRP1,2902,GENERALE DE FINANCEMENTS ET DE SERVICES,PARIS,None
GEPGFRP1,2903,GENERALE DE PATRIMOINE ET DE GESTION,PARIS,None
GASRFRP1,2904,GENERALI ASSURANCES IARD SA,PARIS,None
GASVFRP1APG,2905,GENERALI ASSURANCES VIE,PARIS,(GENERALI ASSURANCES VIE APG)
GASVFRP1BTL,2906,GENERALI ASSURANCES VIE,PARIS,(GENERALI ASSURANCES VIE BTL)
GASVFRP1GGP,2907,GENERALI ASSURANCES VIE,PARIS,(GENERALI ASSURANCES VIE GGP)
GASVFRP1PPE,2908,GENERALI ASSURANCES VIE,PARIS,(GENERALI ASSURANCES VIE PPE)
GASVFRP1,2909,GENERALI ASSURANCES VIE,PARIS,None
GASVFRP1CON,2910,GENERALI ASSURANCES VIE,PARIS,None
GASVFRP1FCX,2911,GENERALI ASSURANCES VIE,PARIS,None
GASVFRP1GPA,2912,GENERALI ASSURANCES VIE,PARIS,None
GASVFRP1PER,2913,GENERALI ASSURANCES VIE,PARIS,None
