swift_code,id,bank,city,branch
TEBUTRIS468,1086,TURK EKONOMI BANKASI A.S.,ISTANBUL,(IHLAMURKUYU BRANCH)
TEBUTRIS060,1087,TURK EKONOMI BANKASI A.S.,ISTANBUL,(IKITELLI BRANCH)
TEBUTRIS460,1088,TURK EKONOMI BANKASI A.S.,ISTANBUL,(IKITELLI ORGANIZE SANAYI BRANCH)
TEBUTRIS061,1089,TURK EKONOMI BANKASI A.S.,ISTANBUL,(IMES SANAYI SITESI BRANCH)
TEBUTRIS228,1090,TURK EKONOMI BANKASI A.S.,ISTANBUL,(IMSAN BRANCH)
TEBUTRIS536,1091,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ISTANBUL ANADOLU KURUMSAL BRANCH)
TEBUTRIS655,1092,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ISTANBUL ATATURK HAVALIMANI BRANCH)
TEBUTRIS186,1093,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ISTANBUL GAZIOSMANPASA BRANCH)
TEBUTRIS012,1094,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ISTANBUL KURUMSAL BRANCH)
TEBUTRIS220,1095,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ISTANBUL ULUS BRANCH)
TEBUTRIS197,1096,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ISTOC BRANCH)
TEBUTRIS452,1097,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KADIKOY CARSI BRANCH)
TEBUTRIS476,1098,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KAGITHANE BRANCH)
TEBUTRIS042,1099,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KALAMIS  BRANCH)
TEBUTRIS440,1100,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KAPALICARSI BRANCH)
TEBUTRIS139,1101,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KARAKOY BRANCH)
TEBUTRIS140,1102,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KARTAL CARSI BRANCH)
TEBUTRIS554,1103,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KASIMPASA BRANCH)
TEBUTRIS155,1104,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KAVACIK BRANCH)
TEBUTRIS278,1105,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KAYNARCA BRANCH)
TEBUTRIS111,1106,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KAZASKER BRANCH)
TEBUTRIS408,1107,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KERESTECILER SITESI BRANCH)
TEBUTRIS654,1108,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KIRAC BRANCH)
TEBUTRIS489,1109,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KIZILTOPRAK BRANCH)
TEBUTRIS563,1110,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KOSUYOLU BRANCH)
TEBUTRIS056,1111,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KOZYATAGI BRANCH)
TEBUTRIS018,1112,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KOZYATAGI KURUMSAL BRANCH)
TEBUTRIS558,1113,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KUCUKBAKKALKOY BRANCH)
TEBUTRIS377,1114,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KUCUKSU BRANCH)
TEBUTRIS187,1115,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KURTKOY BRANCH)
TEBUTRIS302,1116,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KUYUBASI BRANCH)
TEBUTRIS271,1117,TURK EKONOMI BANKASI A.S.,ISTANBUL,(KUYUMCUKENT BRANCH)
TEBUTRIS210,1118,TURK EKONOMI BANKASI A.S.,ISTANBUL,(LALELI BRANCH)
TEBUTRIS500,1119,TURK EKONOMI BANKASI A.S.,ISTANBUL,(LALELI BRANCH)
TEBUTRIS112,1120,TURK EKONOMI BANKASI A.S.,ISTANBUL,(LEVENT CARSI BRANCH)
TEBUTRIS653,1121,TURK EKONOMI BANKASI A.S.,ISTANBUL,(LIBADIYE BRANCH)
TEBUTRIS045,1122,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MACKA BRANCH)
TEBUTRIS630,1123,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MALTEPE ATATURK CADDESI BRANCH)
TEBUTRIS121,1124,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MALTEPE BRANCH)
TEBUTRIS773,1125,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MALTEPE CARSI ISTANBUL BRANCH)
TEBUTRIS441,1126,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MALTEPE E-5 BRANCH)
TEBUTRIS129,1127,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MASLAK BRANCH)
TEBUTRIS406,1128,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MASLAK SANAYI BRANCH)
TEBUTRIS064,1129,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MECIDIYEKOY BRANCH)
TEBUTRIS427,1130,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MECIDIYEKOY BRANCH)
TEBUTRIS180,1131,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MEGA CENTER BRANCH)
TEBUTRIS449,1132,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MERCAN BRANCH)
TEBUTRIS032,1133,TURK EKONOMI BANKASI A.S.,ISTANBUL,(MERTER BRANCH)
TEBUTRIS254,1134,TURK EKONOMI BANKASI A.S.,ISTANBUL,(NURUOSMANIYE BRANCH)
TEBUTRIS125,1135,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ORTAKLAR CADDESI BRANCH)
TEBUTRIS130,1136,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ORTAKOY BRANCH)
TEBUTRIS013,1137,TURK EKONOMI BANKASI A.S.,ISTANBUL,(OSMANBEY BRANCH)
TEBUTRIS070,1138,TURK EKONOMI BANKASI A.S.,ISTANBUL,(OZEL BANKACILIK MERKEZI BRANCH)
TEBUTRIS131,1139,TURK EKONOMI BANKASI A.S.,ISTANBUL,(PENDIK BRANCH)
TEBUTRIS037,1140,TURK EKONOMI BANKASI A.S.,ISTANBUL,(PENDIK E5 BRANCH)
TEBUTRIS127,1141,TURK EKONOMI BANKASI A.S.,ISTANBUL,(PERPA BRANCH)
TEBUTRIS636,1142,TURK EKONOMI BANKASI A.S.,ISTANBUL,(RUMELI KURUMSAL BRANCH)
TEBUTRIS424,1143,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SANAYI MAHALLESI BRANCH)
TEBUTRIS402,1144,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SANTRAL UMRANIYE BRANCH)
TEBUTRIS343,1145,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SARIGAZI BRANCH)
TEBUTRIS201,1146,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SARIYER BRANCH)
TEBUTRIS122,1147,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SEFAKOY BRANCH)
TEBUTRIS418,1148,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SEFAKOY HALKALI CADDESI BRANCH)
TEBUTRIS487,1149,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SENESENEVLER BRANCH)
TEBUTRIS618,1150,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SEYRANTEPE BRANCH)
TEBUTRIS261,1151,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SILIVRI BRANCH)
TEBUTRIS233,1152,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SIRINEVLER BRANCH)
TEBUTRIS391,1153,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SIRKECI BRANCH)
TEBUTRIS383,1154,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SISLI MEYDAN BRANCH)
TEBUTRIS596,1155,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SOGANLIK BRANCH)
TEBUTRIS015,1156,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SUADIYE BRANCH)
TEBUTRIS194,1157,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SULTANBEYLI BRANCH)
TEBUTRIS606,1158,TURK EKONOMI BANKASI A.S.,ISTANBUL,(SULTANGAZI BRANCH)
TEBUTRIS147,1159,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TAHTAKALE BRANCH)
TEBUTRISSUK,1160,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TEB PORTFOY LOAN (FX) PARTICIPATION FUND)
TEBUTRIS930,1161,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TEB SECURITIES SERV ICES)
TEBUTRIS614,1162,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TERAZIDERE BRANCH)
TEBUTRIS178,1163,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TOPCULAR BRANCH)
TEBUTRIS528,1164,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TOPKAPI BRANCH)
TEBUTRIS055,1165,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TRAKYA KURUMSAL BRANCH)
TEBUTRISINT,1166,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TREASURY AND FOREIGN TRADE TRANSACTIONS)
TEBUTRIS236,1167,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TUZLA BRANCH)
TEBUTRIS320,1168,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TUZLA DENIZ HARP OKULU BRANCH)
TEBUTRIS218,1169,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TUZLA OSB BRANCH)
TEBUTRIS350,1170,TURK EKONOMI BANKASI A.S.,ISTANBUL,(TUZLA PIYADE OKULU BRANCH)
TEBUTRIS043,1171,TURK EKONOMI BANKASI A.S.,ISTANBUL,(UMRANIYE BRANCH)
TEBUTRIS610,1172,TURK EKONOMI BANKASI A.S.,ISTANBUL,(UMRANIYE SANAYI BRANCH)
TEBUTRIS132,1173,TURK EKONOMI BANKASI A.S.,ISTANBUL,(USKUDAR BRANCH)
TEBUTRIS219,1174,TURK EKONOMI BANKASI A.S.,ISTANBUL,(VALIKONAGI BRANCH)
TEBUTRIS538,1175,TURK EKONOMI BANKASI A.S.,ISTANBUL,(YEDITEPE KURUMSAL BRANCH)
TEBUTRIS329,1176,TURK EKONOMI BANKASI A.S.,ISTANBUL,(YENIBOSNA BRANCH)
TEBUTRIS251,1177,TURK EKONOMI BANKASI A.S.,ISTANBUL,(YENIKOY BRANCH)
TEBUTRIS054,1178,TURK EKONOMI BANKASI A.S.,ISTANBUL,(YESILKOY BRANCH)
TEBUTRIS392,1179,TURK EKONOMI BANKASI A.S.,ISTANBUL,(YILDIZ POSTA BRANCH)
TEBUTRIS370,1180,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ZEKERIYAKOY BRANCH)
TEBUTRIS093,1181,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ZEYTINBURNU BRANCH)
TEBUTRIS521,1182,TURK EKONOMI BANKASI A.S.,ISTANBUL,(ZEYTINBURNU BRANCH)
TEBUTRIS345,1183,TURK EKONOMI BANKASI A.S.,IZMIR,(4. SANAYI BRANCH)
TEBUTRIS067,1184,TURK EKONOMI BANKASI A.S.,IZMIR,(A.O.S.B IZMIR BRANCH)
TEBUTRIS211,1185,TURK EKONOMI BANKASI A.S.,IZMIR,(ALIAGA BRANCH)
TEBUTRIS455,1186,TURK EKONOMI BANKASI A.S.,IZMIR,(ALSANCAK BRANCH)
TEBUTRIS216,1187,TURK EKONOMI BANKASI A.S.,IZMIR,(BALCOVA BRANCH)
TEBUTRIS725,1188,TURK EKONOMI BANKASI A.S.,IZMIR,(BAYINDIR BRANCH)
TEBUTRIS697,1189,TURK EKONOMI BANKASI A.S.,IZMIR,(BERGAMA BRANCH)
TEBUTRIS100,1190,TURK EKONOMI BANKASI A.S.,IZMIR,(BORNOVA BRANCH)
TEBUTRIS398,1191,TURK EKONOMI BANKASI A.S.,IZMIR,(BORNOVA CARSI BRANCH)
TEBUTRIS231,1192,TURK EKONOMI BANKASI A.S.,IZMIR,(BOSTANLI BRANCH)
TEBUTRIS696,1193,TURK EKONOMI BANKASI A.S.,IZMIR,(BUCA BRANCH)
TEBUTRIS577,1194,TURK EKONOMI BANKASI A.S.,IZMIR,(CAMDIBI BRANCH)
TEBUTRIS066,1195,TURK EKONOMI BANKASI A.S.,IZMIR,(CARSI BRANCH)
TEBUTRIS248,1196,TURK EKONOMI BANKASI A.S.,IZMIR,(CESME BRANCH)
TEBUTRIS555,1197,TURK EKONOMI BANKASI A.S.,IZMIR,(CIGLI BRANCH)
TEBUTRIS753,1198,TURK EKONOMI BANKASI A.S.,IZMIR,(DOKUZ EYLUL UNIVERSITESI BRANCH)
TEBUTRIS068,1199,TURK EKONOMI BANKASI A.S.,IZMIR,(EGE KURUMSAL BRANCH)
TEBUTRIS754,1200,TURK EKONOMI BANKASI A.S.,IZMIR,(EGE UNIVERSITESI BRANCH)
TEBUTRIS279,1201,TURK EKONOMI BANKASI A.S.,IZMIR,(GAZIEMIR BRANCH)
TEBUTRIS086,1202,TURK EKONOMI BANKASI A.S.,IZMIR,(GIRNE BULVARI BRANCH)
TEBUTRIS069,1203,TURK EKONOMI BANKASI A.S.,IZMIR,(GUNDOGDU BRANCH)
TEBUTRIS322,1204,TURK EKONOMI BANKASI A.S.,IZMIR,(HATAY IZMIR BRANCH)
TEBUTRIS208,1205,TURK EKONOMI BANKASI A.S.,IZMIR,(IZMIR 1.SANAYI BRANCH)
TEBUTRIS040,1206,TURK EKONOMI BANKASI A.S.,IZMIR,(IZMIR BRANCH)
TEBUTRIS200,1207,TURK EKONOMI BANKASI A.S.,IZMIR,(IZMIR CANKAYA BRANCH)
TEBUTRIS160,1208,TURK EKONOMI BANKASI A.S.,IZMIR,(IZMIR GOZTEPE BRANCH)
TEBUTRIS053,1209,TURK EKONOMI BANKASI A.S.,IZMIR,(KARABAGLAR BRANCH)
TEBUTRIS394,1210,TURK EKONOMI BANKASI A.S.,IZMIR,(KARSIYAKA BRANCH)
TEBUTRIS051,1211,TURK EKONOMI BANKASI A.S.,IZMIR,(KEMALPASA BRANCH)
TEBUTRIS296,1212,TURK EKONOMI BANKASI A.S.,IZMIR,(KONAK BRANCH)
TEBUTRIS625,1213,TURK EKONOMI BANKASI A.S.,IZMIR,(MANAVKUYU BRANCH)
TEBUTRIS771,1214,TURK EKONOMI BANKASI A.S.,IZMIR,(MENDERES BRANCH)
TEBUTRIS229,1215,TURK EKONOMI BANKASI A.S.,IZMIR,(MENEMEN BRANCH)
TEBUTRIS381,1216,TURK EKONOMI BANKASI A.S.,IZMIR,(MONTRO BRANCH)
TEBUTRIS703,1217,TURK EKONOMI BANKASI A.S.,IZMIR,(NARLIDERE BRANCH)
TEBUTRIS249,1218,TURK EKONOMI BANKASI A.S.,IZMIR,(ODEMIS BRANCH)
TEBUTRIS050,1219,TURK EKONOMI BANKASI A.S.,IZMIR,(PINARBASI BRANCH)
TEBUTRIS276,1220,TURK EKONOMI BANKASI A.S.,IZMIR,(SIRINYER BRANCH)
TEBUTRIS253,1221,TURK EKONOMI BANKASI A.S.,IZMIR,(TIRE BRANCH)
TEBUTRIS319,1222,TURK EKONOMI BANKASI A.S.,IZMIR,(TOPTANCILAR CARSISI IZMIR BRANCH)
TEBUTRIS356,1223,TURK EKONOMI BANKASI A.S.,IZMIR,(TORBALI BRANCH)
TEBUTRIS685,1224,TURK EKONOMI BANKASI A.S.,KAHRAMANMARAS,(ELBISTAN BRANCH)
TEBUTRIS031,1225,TURK EKONOMI BANKASI A.S.,KAHRAMANMARAS,(KAHRAMANMARAS BRANCH)
TEBUTRIS486,1226,TURK EKONOMI BANKASI A.S.,KAHRAMANMARAS,(KAHRAMANMARAS CARSI BRANCH)
TEBUTRIS283,1227,TURK EKONOMI BANKASI A.S.,KARABUK,(KARABUK BRANCH)
TEBUTRIS672,1228,TURK EKONOMI BANKASI A.S.,KARAMAN,(KARAMAN BRANCH)
TEBUTRIS678,1229,TURK EKONOMI BANKASI A.S.,KARS,(IGDIR BRANCH)
TEBUTRIS378,1230,TURK EKONOMI BANKASI A.S.,KARS,(KARS BRANCH)
TEBUTRIS268,1231,TURK EKONOMI BANKASI A.S.,KASTAMONU,(KASTOMONU BRANCH)
TEBUTRIS763,1232,TURK EKONOMI BANKASI A.S.,KAYSERI,(DEVELI BRANCH)
TEBUTRIS023,1233,TURK EKONOMI BANKASI A.S.,KAYSERI,(KAYSERI BRANCH)
TEBUTRIS405,1234,TURK EKONOMI BANKASI A.S.,KAYSERI,(KAYSERI CARSI BRANCH)
TEBUTRIS572,1235,TURK EKONOMI BANKASI A.S.,KAYSERI,(KAYSERI ESKI SANAYI BRANCH)
TEBUTRIS593,1236,TURK EKONOMI BANKASI A.S.,KAYSERI,(KAYSERI KURUMSAL BRANCH)
TEBUTRIS170,1237,TURK EKONOMI BANKASI A.S.,KAYSERI,(KAYSERI SANAYI BRANCH)
TEBUTRIS713,1238,TURK EKONOMI BANKASI A.S.,KAYSERI,(KOCASINAN KAYSERI BRANCH)
TEBUTRIS764,1239,TURK EKONOMI BANKASI A.S.,KAYSERI,(YESILHISAR BRANCH)
TEBUTRIS379,1240,TURK EKONOMI BANKASI A.S.,KIRIKKALE,(KIRIKKALE BRANCH)
TEBUTRIS339,1241,TURK EKONOMI BANKASI A.S.,KIRKLARELI,(KIRKLARELI BRANCH)
TEBUTRIS205,1242,TURK EKONOMI BANKASI A.S.,KIRKLARELI,(LULEBURGAZ BRANCH)
TEBUTRIS668,1243,TURK EKONOMI BANKASI A.S.,KIRSEHIR,(KIRSEHIR BRANCH)
TEBUTRIS348,1244,TURK EKONOMI BANKASI A.S.,KOCAELI,(ALEMDAR BRANCH)
TEBUTRIS313,1245,TURK EKONOMI BANKASI A.S.,KOCAELI,(BEKIRPASA BRANCH)
TEBUTRIS416,1246,TURK EKONOMI BANKASI A.S.,KOCAELI,(CARSI IZMIT BRANCH)
TEBUTRIS722,1247,TURK EKONOMI BANKASI A.S.,KOCAELI,(DARICA BRANCH)
TEBUTRIS683,1248,TURK EKONOMI BANKASI A.S.,KOCAELI,(GEBZE AKSE SAPAGI BRANCH)
TEBUTRIS411,1249,TURK EKONOMI BANKASI A.S.,KOCAELI,(GEBZE CARSI BRANCH)
TEBUTRIS244,1250,TURK EKONOMI BANKASI A.S.,KOCAELI,(GEBZE E5 BRANCH)
TEBUTRIS734,1251,TURK EKONOMI BANKASI A.S.,KOCAELI,(GEBZE ORGANIZE SANAYI BOLGESI BRANCH)
TEBUTRIS217,1252,TURK EKONOMI BANKASI A.S.,KOCAELI,(GOLCUK BRANCH)
TEBUTRIS020,1253,TURK EKONOMI BANKASI A.S.,KOCAELI,(IZMIT BRANCH)
TEBUTRIS326,1254,TURK EKONOMI BANKASI A.S.,KOCAELI,(IZMIT KORFEZ BRANCH)
TEBUTRIS306,1255,TURK EKONOMI BANKASI A.S.,KOCAELI,(IZMIT KUCUK SANAYI BRANCH)
TEBUTRIS286,1256,TURK EKONOMI BANKASI A.S.,KONYA,(AKSEHIR BRANCH)
TEBUTRIS118,1257,TURK EKONOMI BANKASI A.S.,KONYA,(BUSAN SANAYI SITESI BRANCH)
TEBUTRIS728,1258,TURK EKONOMI BANKASI A.S.,KONYA,(CUMRA BRANCH)
TEBUTRIS030,1259,TURK EKONOMI BANKASI A.S.,KONYA,(KONYA BRANCH)
TEBUTRIS708,1260,TURK EKONOMI BANKASI A.S.,KONYA,(KONYA BUGDAY PAZARI BRANCH)
TEBUTRIS260,1261,TURK EKONOMI BANKASI A.S.,KONYA,(KONYA EREGLI BRANCH)
TEBUTRIS257,1262,TURK EKONOMI BANKASI A.S.,KONYA,(MEVLANA BRANCH)
TEBUTRIS225,1263,TURK EKONOMI BANKASI A.S.,KONYA,(ZAFER SANAYI BRANCH)
TEBUTRIS643,1264,TURK EKONOMI BANKASI A.S.,KUTAHYA,(KUTAHYA BRANCH)
TEBUTRIS712,1265,TURK EKONOMI BANKASI A.S.,KUTAHYA,(TAVSANLI BRANCH)
TEBUTRIS245,1266,TURK EKONOMI BANKASI A.S.,MALATYA,(INONU CADDESI MALATYA BRANCH)
TEBUTRIS089,1267,TURK EKONOMI BANKASI A.S.,MALATYA,(MALATYA BRANCH)
TEBUTRIS690,1268,TURK EKONOMI BANKASI A.S.,MALATYA,(MALATYA CARSI BRANCH)
TEBUTRIS259,1269,TURK EKONOMI BANKASI A.S.,MANISA,(AKHISAR BRANCH)
TEBUTRIS664,1270,TURK EKONOMI BANKASI A.S.,MANISA,(ALASEHIR BRANCH)
TEBUTRIS756,1271,TURK EKONOMI BANKASI A.S.,MANISA,(KULA BRANCH)
TEBUTRIS114,1272,TURK EKONOMI BANKASI A.S.,MANISA,(MANISA BRANCH)
TEBUTRIS203,1273,TURK EKONOMI BANKASI A.S.,MANISA,(MANISA SANAYI BRANCH)
TEBUTRIS192,1274,TURK EKONOMI BANKASI A.S.,MANISA,(SALIHLI BRANCH)
TEBUTRIS723,1275,TURK EKONOMI BANKASI A.S.,MANISA,(SARIGOL BRANCH)
TEBUTRIS724,1276,TURK EKONOMI BANKASI A.S.,MANISA,(SARUHANLI BRANCH)
TEBUTRIS340,1277,TURK EKONOMI BANKASI A.S.,MANISA,(SOMA BRANCH)
TEBUTRIS292,1278,TURK EKONOMI BANKASI A.S.,MANISA,(TURGUTLU BRANCH)
TEBUTRIS327,1279,TURK EKONOMI BANKASI A.S.,MARDIN,(MARDIN BRANCH)
TEBUTRIS304,1280,TURK EKONOMI BANKASI A.S.,MERSIN,(ANAMUR BRANCH)
TEBUTRIS702,1281,TURK EKONOMI BANKASI A.S.,MERSIN,(ERDEMLI BRANCH)
TEBUTRIS038,1282,TURK EKONOMI BANKASI A.S.,MERSIN,(MERSIN BRANCH)
TEBUTRIS385,1283,TURK EKONOMI BANKASI A.S.,MERSIN,(MERSIN CAMLIBEL BRANCH)
TEBUTRIS444,1284,TURK EKONOMI BANKASI A.S.,MERSIN,(MERSIN CARSI BRANCH)
TEBUTRIS652,1285,TURK EKONOMI BANKASI A.S.,MERSIN,(MERSIN TOPTANCILAR SITESI BRANCH)
TEBUTRIS352,1286,TURK EKONOMI BANKASI A.S.,MERSIN,(METROPOL MERSIN BRANCH)
TEBUTRIS746,1287,TURK EKONOMI BANKASI A.S.,MERSIN,(MUT BRANCH)
TEBUTRIS688,1288,TURK EKONOMI BANKASI A.S.,MERSIN,(SILIFKE BRANCH)
TEBUTRIS237,1289,TURK EKONOMI BANKASI A.S.,MERSIN,(TARSUS BRANCH)
TEBUTRIS240,1290,TURK EKONOMI BANKASI A.S.,MUGLA,(AKSAZ BRANCH)
TEBUTRIS106,1291,TURK EKONOMI BANKASI A.S.,MUGLA,(BODRUM BRANCH)
TEBUTRIS314,1292,TURK EKONOMI BANKASI A.S.,MUGLA,(BODRUM GUMBET BRANCH)
TEBUTRIS133,1293,TURK EKONOMI BANKASI A.S.,MUGLA,(FETHIYE BRANCH)
TEBUTRIS168,1294,TURK EKONOMI BANKASI A.S.,MUGLA,(FETHIYE INONU BULVARI BRANCH)
TEBUTRIS496,1295,TURK EKONOMI BANKASI A.S.,MUGLA,(FETHIYE LIKYA BRANCH)
TEBUTRIS709,1296,TURK EKONOMI BANKASI A.S.,MUGLA,(FETHIYE SEYDIKEMER BRANCH)
TEBUTRIS419,1297,TURK EKONOMI BANKASI A.S.,MUGLA,(KARYA BODRUM BRANCH)
TEBUTRIS102,1298,TURK EKONOMI BANKASI A.S.,MUGLA,(MARMARIS BRANCH)
TEBUTRIS665,1299,TURK EKONOMI BANKASI A.S.,MUGLA,(MILAS BRANCH)
TEBUTRIS258,1300,TURK EKONOMI BANKASI A.S.,MUGLA,(MUGLA BRANCH)
TEBUTRIS692,1301,TURK EKONOMI BANKASI A.S.,MUGLA,(YALIKAVAK BRANCH)
TEBUTRIS694,1302,TURK EKONOMI BANKASI A.S.,NEVSEHIR,(NEVSEHIR BRANCH)
TEBUTRIS166,1303,TURK EKONOMI BANKASI A.S.,NIGDE,(NIGDE BRANCH)
TEBUTRIS153,1304,TURK EKONOMI BANKASI A.S.,ORDU,(FATSA BRANCH)
TEBUTRIS182,1305,TURK EKONOMI BANKASI A.S.,ORDU,(ORDU BRANCH)
TEBUTRIS698,1306,TURK EKONOMI BANKASI A.S.,ORDU,(UNYE BRANCH)
TEBUTRIS689,1307,TURK EKONOMI BANKASI A.S.,OSMANIYE,(KADIRLI BRANCH)
TEBUTRIS642,1308,TURK EKONOMI BANKASI A.S.,OSMANIYE,(OSMANIYE BRANCH)
TEBUTRIS195,1309,TURK EKONOMI BANKASI A.S.,RIZE,(RIZE BRANCH)
TEBUTRIS113,1310,TURK EKONOMI BANKASI A.S.,SAKARYA,(ADAPAZARI BRANCH)
TEBUTRIS505,1311,TURK EKONOMI BANKASI A.S.,SAKARYA,(ADAPAZARI CARSI BRANCH)
TEBUTRIS288,1312,TURK EKONOMI BANKASI A.S.,SAKARYA,(ERENLER SANAYI BRANCH)
TEBUTRIS752,1313,TURK EKONOMI BANKASI A.S.,SAKARYA,(GEYVE BRANCH)
TEBUTRIS333,1314,TURK EKONOMI BANKASI A.S.,SAMSUN,(BAFRA BRANCH)
TEBUTRIS158,1315,TURK EKONOMI BANKASI A.S.,SAMSUN,(CARSAMBA BRANCH)
TEBUTRIS090,1316,TURK EKONOMI BANKASI A.S.,SAMSUN,(SAMSUN BRANCH)
TEBUTRIS198,1317,TURK EKONOMI BANKASI A.S.,SAMSUN,(SAMSUN CIFTLIK BRANCH)
TEBUTRIS494,1318,TURK EKONOMI BANKASI A.S.,SAMSUN,(SAMSUN MECIDIYE BRANCH)
TEBUTRIS181,1319,TURK EKONOMI BANKASI A.S.,SAMSUN,(SAMSUN SANAYI BRANCH)
TEBUTRIS760,1320,TURK EKONOMI BANKASI A.S.,SAMSUN,(VEZIRKOPRU BRANCH)
TEBUTRIS135,1321,TURK EKONOMI BANKASI A.S.,SANLIURFA,(SANLIURFA BRANCH)
TEBUTRIS423,1322,TURK EKONOMI BANKASI A.S.,SANLIURFA,(SANLIURFA SARAYONU CADDESI BRANCH)
TEBUTRIS671,1323,TURK EKONOMI BANKASI A.S.,SIIRT,(SIIRT BRANCH)
TEBUTRIS691,1324,TURK EKONOMI BANKASI A.S.,SINOP,(SINOP BRANCH)
TEBUTRIS247,1325,TURK EKONOMI BANKASI A.S.,SIVAS,(SIVAS BRANCH)
TEBUTRIS284,1326,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(CERKEZKOY BRANCH)
TEBUTRIS109,1327,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(CORLU BRANCH)
TEBUTRIS289,1328,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(CORLU CARSI BRANCH)
TEBUTRIS733,1329,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(HAYRABOLU BRANCH)
TEBUTRIS730,1330,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(MALKARA BRANCH)
TEBUTRIS224,1331,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(TEKIRDAG BRANCH)
TEBUTRIS676,1332,TURK EKONOMI BANKASI A.S.,TEKIRDAG,(TEKIRDAG KOPRUBASI BRANCH)
TEBUTRIS651,1333,TURK EKONOMI BANKASI A.S.,TOKAT,(TOKAT BRANCH)
TEBUTRIS711,1334,TURK EKONOMI BANKASI A.S.,TOKAT,(TOKAT ERBAA BRANCH)
TEBUTRIS743,1335,TURK EKONOMI BANKASI A.S.,TOKAT,(ZILE BRANCH)
TEBUTRIS177,1336,TURK EKONOMI BANKASI A.S.,TRABZON,(AKCAABAT BRANCH)
