swift_code,id,bank,city,branch
VABECH22STE,1813,VALIANT BANK AG,STEFFISBURG,(VALIANT BANK AG (FORMERLY SPAR + LEIHKASSE STEFFISBURG))
VBBECH22,1814,VALIANT BANK AG, PRIVATE BANKING (FORMERLY VALIANT PRIVATBANK AG),BERNE,None
DAALCHG1,1815,VAN DAALEN ET CIE SA,GENEVA,None
MESACH21,1816,VAN DER MOOLEN EFFECTEN SPECIALIST B.V., AMSTERDAM, SWISS BRANCH, ZUG,ZUG,None
VAROCH2C,1817,VARO ENERGY MARKETING AG,CHAM,None
VGCDCH21,1818,VAUDOISE GENERALE, COMPAGNIE D'ASSURANCES SA,LAUSANNE,None
CNVACH21,1819,VAUDOISE VIE, COMPAGNIE D'ASSURANCES SA,LAUSANNE,None
VECNCH21,1820,VECTOR ENERGY SA,BAAR,None
VELCCHG1,1821,VELCOR S.A.,LANGNAU IM EMMENTAL,None
VEDSCHZ1,1822,VERSICHERUNGSKASSE FUR DAS STAATSPERSONAL,ZURICH,None
VESOCHZ1,1823,VESCORE SOLUTIONS AG,ZURICH,None
VILMCH21,1824,VILMA OIL S.L. LAS ROZAS DE MADRID ZUG BRANCH,ZUG,None
VITOCHGG,1825,VITOL SA,GENEVA,None
VOCCCH21,1826,VOLCAFE LTD,WINTERTHUR,None
RBABCH22VVB,1827,VOLKSBANK AG,ST. MARGRETHEN,None
VNTSCHZ1,1828,VONTOBEL SECURITIES AG,ZURICH,None
SUVECH22,1829,VORSORGE-EINRICHTUNG DER SUVA,LUCERNE,None
VPBVCHZH,1830,VP BANK (SCHWEIZ) AG,ZURICH,None
VZDBCHZZ,1831,VZ DEPOTBANK AG,ZUG,None
WICACHZ1,1832,W.I. CARR, BANQUE INDOSUEZ GROUP, ZURICH,ZURICH,None
WASGCHG1,1833,WAKE ASSET MANAGEMENT S.A.,GENEVA,None
WASCCHZ1,1834,WAKO BANK (SWITZERLAND) LTD.,ZURICH,None
WALRCHZ1INT,1835,WALMART BANK AG,ZURICH,(INTERNATIONAL TRADING)
WALRCHZ1OPR,1836,WALMART BANK AG,ZURICH,(OPERATIONS)
WALRCHZ1ZUR,1837,WALMART BANK AG,ZURICH,(ZURICH HEAD OFFICE)
WALRCHZ1,1838,WALMART BANK AG,ZURICH,None
WIRBCHBB,1839,WIR BANK GENOSSENSCHAFT,BASLE,None
PANRCHZ1,1840,WM PARTNERS,ZURICH,None
WUFICHZZ,1841,WUERTH FINANCE INTERNATIONAL B.V.,RORSCHACH,None
WUMMCH21,1842,WULLSCHLEGER MARTINENCHI MANZI,LUGANO,None
WYFSCHG1,1843,WYCOMBE FINANCIAL SERVICES,GENEVA,None
SAXYCH22,1844,XY SA,CHIASSO,None
YLEMCH2S,1845,XYLEM EUROPE GMBH,SCHAFFHAUSEN,None
ZAPRCH22,1846,ZAHRINGER PRIVATBANK AG,BERNE,None
ZKBKCHZZCLS,1847,ZUERCHER KANTONALBANK,ZURICH,(CLS-DEPARTEMENT)
ZKBKCHZZ,1848,ZUERCHER KANTONALBANK,ZURICH,None
ZKBKCHZZ80A,1849,ZUERCHER KANTONALBANK,ZURICH,None
RBABCH22877,1850,ZUERCHER LANDBANK AG,ELGG,None
KBZGCH22,1851,ZUGER KANTONALBANK,ZUG,None
ZUFICH21,1852,ZUGERBERG FINANZ AG,ZUG,None
ZCDSCHZ1,1853,ZURICH COMPAGNIE D'ASSURANCES SUR LA VIE,ZURICH,None
ZURICHZFASS,1854,ZURICH INSURANCE COMPANY,ZURICH,(ASS)
ZURICHZFAVA,1855,ZURICH INSURANCE COMPANY,ZURICH,(AVA)
ZURICHZFBGI,1856,ZURICH INSURANCE COMPANY,ZURICH,(BGI)
ZURICHZFCAB,1857,ZURICH INSURANCE COMPANY,ZURICH,(CAB)
ZURICHZFCEU,1858,ZURICH INSURANCE COMPANY,ZURICH,(CEU)
ZURICHZFGAV,1859,ZURICH INSURANCE COMPANY,ZURICH,(GAV)
ZURICHZFGLV,1860,ZURICH INSURANCE COMPANY,ZURICH,(GLV)
ZURICHZFITH,1861,ZURICH INSURANCE COMPANY,ZURICH,(ITH)
ZURICHZFITI,1862,ZURICH INSURANCE COMPANY,ZURICH,(ITI)
ZURICHZFKVS,1863,ZURICH INSURANCE COMPANY,ZURICH,(KVS)
ZURICHZFORV,1864,ZURICH INSURANCE COMPANY,ZURICH,(ORV)
ZURICHZFPFA,1865,ZURICH INSURANCE COMPANY,ZURICH,(PFA)
ZURICHZFPFZ,1866,ZURICH INSURANCE COMPANY,ZURICH,(PFZ)
ZURICHZFSTC,1867,ZURICH INSURANCE COMPANY,ZURICH,(STC)
ZURICHZFTUI,1868,ZURICH INSURANCE COMPANY,ZURICH,(TUI)
ZURICHZFTUR,1869,ZURICH INSURANCE COMPANY,ZURICH,(TUR)
ZURICHZFVLV,1870,ZURICH INSURANCE COMPANY,ZURICH,(VLV)
ZURICHZFZBR,1871,ZURICH INSURANCE COMPANY,ZURICH,(ZBR)
ZURICHZFZCS,1872,ZURICH INSURANCE COMPANY,ZURICH,(ZCS)
ZURICHZFZFB,1873,ZURICH INSURANCE COMPANY,ZURICH,(ZFB)
ZURICHZFZFG,1874,ZURICH INSURANCE COMPANY,ZURICH,(ZFG)
ZURICHZFZFJ,1875,ZURICH INSURANCE COMPANY,ZURICH,(ZFJ)
ZURICHZFZFP,1876,ZURICH INSURANCE COMPANY,ZURICH,(ZFP)
ZURICHZFZFS,1877,ZURICH INSURANCE COMPANY,ZURICH,(ZFS)
ZURICHZFZG1,1878,ZURICH INSURANCE COMPANY,ZURICH,(ZG1)
ZURICHZFZG2,1879,ZURICH INSURANCE COMPANY,ZURICH,(ZG2)
ZURICHZFZG3,1880,ZURICH INSURANCE COMPANY,ZURICH,(ZG3)
ZURICHZFZG4,1881,ZURICH INSURANCE COMPANY,ZURICH,(ZG4)
ZURICHZFZGH,1882,ZURICH INSURANCE COMPANY,ZURICH,(ZGH)
ZURICHZFZIB,1883,ZURICH INSURANCE COMPANY,ZURICH,(ZIB)
ZURICHZFZIC,1884,ZURICH INSURANCE COMPANY,ZURICH,(ZIC)
ZURICHZFZIJ,1885,ZURICH INSURANCE COMPANY,ZURICH,(ZIJ)
ZURICHZFZIM,1886,ZURICH INSURANCE COMPANY,ZURICH,(ZIM)
ZURICHZFZIN,1887,ZURICH INSURANCE COMPANY,ZURICH,(ZIN)
ZURICHZFZLV,1888,ZURICH INSURANCE COMPANY,ZURICH,(ZLV)
ZURICHZFZPI,1889,ZURICH INSURANCE COMPANY,ZURICH,(ZPI)
ZURICHZFZR1,1890,ZURICH INSURANCE COMPANY,ZURICH,(ZR1)
ZURICHZFZR2,1891,ZURICH INSURANCE COMPANY,ZURICH,(ZR2)
ZURICHZFZR3,1892,ZURICH INSURANCE COMPANY,ZURICH,(ZR3)
ZURICHZFZR4,1893,ZURICH INSURANCE COMPANY,ZURICH,(ZR4)
ZURICHZFZR5,1894,ZURICH INSURANCE COMPANY,ZURICH,(ZR5)
ZURICHZFZR6,1895,ZURICH INSURANCE COMPANY,ZURICH,(ZR6)
ZURICHZFZRV,1896,ZURICH INSURANCE COMPANY,ZURICH,(ZRV)
ZURICHZFZGF,1897,ZURICH INSURANCE COMPANY,ZURICH,(ZURICH GLOBAL FUNDING)
ZURICHZFZLS,1898,ZURICH INSURANCE COMPANY,ZURICH,(ZURICH LIFE UMBRELLA FUND GEBUNDENES VERMOEGEN ALLGEMEIN AKTIEN)
ZURICHZFZLF,1899,ZURICH INSURANCE COMPANY,ZURICH,(ZURICH LIFE UMBRELLA FUND GEBUNDENES VERMOEGEN ALLGEMEIN)
ZURICHZFZKS,1900,ZURICH INSURANCE COMPANY,ZURICH,(ZURICH LIFE UMBRELLA FUND GEBUNDENES VERMOEGEN KOLLEKTIV AKTIEN)
ZURICHZFZKF,1901,ZURICH INSURANCE COMPANY,ZURICH,(ZURICH LIFE UMBRELLA FUND GEBUNDENES VERMOEGEN KOLLEKTIV)
ZURICHZFZVG,1902,ZURICH INSURANCE COMPANY,ZURICH,(ZVG)
ZURICHZB,1903,ZURICH INSURANCE COMPANY,ZURICH,None
ZURICHZF,1904,ZURICH INSURANCE COMPANY,ZURICH,None
